-2.456113551555642260e+00 6.079723682799198947e+00
-2.311553536930748276e+00 6.046684934025544855e+00
-2.321947032935825384e+00 6.055851585349442345e+00
-1.942123285422483470e+00 6.586606163028493555e+00
-1.946583135152901267e+00 6.626928012731769790e+00
-2.003821045671190682e+00 6.559461780883506954e+00
-2.003821045671190682e+00 6.559461780883506954e+00
-2.003821045671190682e+00 6.559461780883506954e+00
-2.050800736594638352e+00 6.411300629070243673e+00
-2.134110893925923680e+00 6.589630545296153663e+00
-2.128888490048048254e+00 6.539976730159252405e+00
-2.128888490048048254e+00 6.539976730159252405e+00
-2.140755870945602268e+00 6.505109199847348478e+00
-2.140755870945602268e+00 6.505109199847348478e+00
-1.910750634225320654e+00 6.407794019396003904e+00
-1.978486142388111491e+00 6.187260741387523133e+00
-1.978486142388111491e+00 6.187260741387523133e+00
-1.960858857679799616e+00 6.350311592775402580e+00
-2.016183115260359759e+00 5.594960552198516623e+00
-2.008349090273672033e+00 5.607613967150370193e+00
-2.008349090273672033e+00 5.607613967150370193e+00
-2.140273962261691754e+00 6.030132883815831235e+00
-2.091450206918222143e+00 6.151196911136898038e+00
-2.124381772665170587e+00 5.932121626162981443e+00
-2.086462014613950533e+00 5.927116086111924531e+00
-2.108233610849263417e+00 5.865807363281281717e+00
-2.272014425248351177e+00 5.832366633292003222e+00
-2.223165714692335371e+00 6.088193752395275382e+00
-2.204692385583724601e+00 5.733761569031878835e+00
-2.204692385583724601e+00 5.733761569031878835e+00
-2.263716315385125633e+00 6.010167817650934552e+00
-2.238723737708260053e+00 6.053591885495088754e+00
-2.258887848072570037e+00 5.859349599797934793e+00
-2.096382960785309280e+00 5.878307710586896384e+00
-2.120820309625019551e+00 6.019941512190804644e+00
-2.120820309625019551e+00 6.019941512190804644e+00
-2.121413390635822793e+00 6.019253224194859087e+00
-2.136063274632217901e+00 6.026005258429363742e+00
-2.523046390248743442e+00 5.184099618235071816e+00
-2.644917289450782416e+00 5.170068268826129909e+00
-2.644917289450782416e+00 5.170068268826129909e+00
-2.732354072805514456e+00 5.118501991006927376e+00
-2.590683158364661232e+00 5.118543784650404049e+00
-2.539480479629654841e+00 5.530911597433581406e+00
-2.414279423794865931e+00 5.669686672462958654e+00
-2.414279423794865931e+00 5.669686672462958654e+00
-2.459338239189169162e+00 6.086213471091970639e+00
-2.457784009504407674e+00 6.080230222579658950e+00
-2.459754102913823903e+00 6.098300465503926127e+00
-2.094949896468112804e+00 6.379213829144204873e+00
-1.728246326644387043e+00 6.943526675414736005e+00
-1.953181199238267718e+00 6.224054119689357734e+00
-1.953181199238267718e+00 6.224054119689357734e+00
-1.953181199238267718e+00 6.224054119689357734e+00
-1.953181199238267718e+00 6.224054119689357734e+00
-1.620477316525885003e+00 7.290344184360924018e+00
-1.620477316525885003e+00 7.290344184360924018e+00
-1.620477316525885003e+00 7.290344184360924018e+00
-1.672762989779846388e+00 6.811434887822596096e+00
-1.672762989779846388e+00 6.811434887822596096e+00
-1.702546668454740786e+00 6.633603530114765334e+00
-1.980566320131151414e+00 6.371073103054949449e+00
-1.980566320131151414e+00 6.371073103054949449e+00
-1.906514025863751183e+00 6.164326883935941304e+00
-1.932347424332768293e+00 6.128252008828471098e+00
-2.021791024975857276e+00 6.349453478397765416e+00
-2.021791024975857276e+00 6.349453478397765416e+00
-2.021791024975857276e+00 6.349453478397765416e+00
-2.160088091376106689e+00 6.015597514403102863e+00
-2.160088091376106689e+00 6.015597514403102863e+00
-2.160088091376106689e+00 6.015597514403102863e+00
-1.420379322336465355e+00 6.442391788658904161e+00
-1.466333156407766625e+00 6.385612144862071737e+00
-1.775059742043747946e+00 5.812167268128241915e+00
-1.881400854760959973e+00 5.724135379262532908e+00
-1.962765043485305450e+00 5.635291683843244748e+00
-1.962765043485305450e+00 5.635291683843244748e+00
-1.962765043485305450e+00 5.635291683843244748e+00
-1.919877924214597797e+00 5.738691939970012257e+00
-1.899504160737386149e+00 5.740888689129382882e+00
-2.121724070823207242e+00 5.647748118870826950e+00
-2.121724070823207242e+00 5.647748118870826950e+00
-2.118087607237977732e+00 5.690907453484979506e+00
-2.018893284858534809e+00 5.796729582516160661e+00
-2.018893284858534809e+00 5.796729582516160661e+00
-2.056246879805379901e+00 5.846908073892975288e+00
-2.124924539791483546e+00 5.694479300174152492e+00
-2.085674507405609557e+00 5.760171746695769812e+00
-2.200413103326687825e+00 5.268046820609580294e+00
-2.214237454663676719e+00 5.292448702394725757e+00
-2.149314415785666732e+00 5.439796223082817406e+00
-2.197524337328134791e+00 5.333932411765165860e+00
-2.216654140053091027e+00 5.245738622310580190e+00
-2.387297250885044964e+00 4.753331009056403822e+00
-2.387297250885044964e+00 4.753331009056403822e+00
-2.374833435250502944e+00 4.792192425156812874e+00
-2.241384281695864900e+00 4.925521116748347694e+00
-2.241384281695864900e+00 4.925521116748347694e+00
-2.226750467047615700e+00 4.212662084014335839e+00
-2.083218020675012383e+00 4.807279182790463068e+00
-2.096496056870980951e+00 4.820260721369671764e+00
-2.116430191161310148e+00 4.652833300076072653e+00
-2.116430191161310148e+00 4.652833300076072653e+00
-2.116430191161310148e+00 4.652833300076072653e+00
-2.079112016543137376e+00 5.139509743286494015e+00
-2.031858593421351333e+00 5.394571016701309674e+00
-2.031858593421351333e+00 5.394571016701309674e+00
-2.194409969616513578e+00 5.099270114692242117e+00
-2.221867026147902102e+00 5.119718793747527918e+00
-2.184835639347896041e+00 5.152363273757351259e+00
-2.153967535650578746e+00 5.445915790073419416e+00
-2.171869745528847151e+00 5.552537044297685576e+00
-2.114319377974406056e+00 5.780887204825268633e+00
-2.149883854737669076e+00 5.655692117888138526e+00
-2.046435574646436883e+00 5.731006956860916546e+00
-1.822635282479584840e+00 6.166203318706951819e+00
-1.815210323226548850e+00 6.067477134705158370e+00
-1.929970564250293341e+00 6.028729776784948591e+00
-1.934070472551596254e+00 5.997545085541418075e+00
-1.974789878743579141e+00 5.453544545356954210e+00
-2.096135355139262302e+00 4.956397452811905247e+00
-2.070186065898545813e+00 4.936939175516695144e+00
-2.058033568185029250e+00 4.979774283132607060e+00
-2.058033568185029250e+00 4.979774283132607060e+00
-2.118033512799258222e+00 5.143775539181635992e+00
-2.047057542100675143e+00 5.344331203029319965e+00
-2.004152017010918385e+00 5.341856337834752999e+00
-2.004152017010918385e+00 5.341856337834752999e+00
-2.069167225412281930e+00 5.367552905864270585e+00
-2.056346801829704418e+00 5.454271568887408606e+00
-2.059730628309369926e+00 5.423951623195340410e+00
-2.033239164070526517e+00 5.401219796137763041e+00
-2.033239164070526517e+00 5.401219796137763041e+00
-2.025935292904426976e+00 5.371115624179253700e+00
-2.034117769820353416e+00 5.366430378499739362e+00
-2.052512888541246472e+00 5.260394162551752295e+00
-2.056603683653617676e+00 5.284298480809654919e+00
-2.000110430866056443e+00 5.582808094101422647e+00
-2.037819887397698260e+00 5.607161353872429643e+00
-2.037819887397698260e+00 5.607161353872429643e+00
-2.031199631900157065e+00 5.962019813465911255e+00
-2.031199631900157065e+00 5.962019813465911255e+00
-2.031273870415158278e+00 5.973036381626518398e+00
-2.031273870415158278e+00 5.973036381626518398e+00
-2.121408044562457906e+00 6.150769000952899468e+00
-2.121408044562457906e+00 6.150769000952899468e+00
-2.110124221267539291e+00 6.167154533660383464e+00
-2.110124221267539291e+00 6.167154533660383464e+00
-2.114384402841937849e+00 6.202675984065050940e+00
-2.114753425925997909e+00 6.220215085078234729e+00
-2.114753425925997909e+00 6.220215085078234729e+00
-2.035676635490191622e+00 6.435984417311148675e+00
-2.035676635490191622e+00 6.435984417311148675e+00
-2.126378901474223149e+00 6.422738953700553033e+00
-2.121632095837484577e+00 6.415488078451153875e+00
-2.124755107248437636e+00 6.124580401030906174e+00
-2.034532292504821704e+00 6.239321162038264035e+00
-1.749739072578568866e+00 6.750115273598870758e+00
-1.681092234960412490e+00 6.995918628192134392e+00
-1.681092234960412490e+00 6.995918628192134392e+00
-1.681092234960412490e+00 6.995918628192134392e+00
-1.708398299114491259e+00 6.803954868115381416e+00
-1.743905167644077991e+00 6.793137452727442849e+00
-1.743905167644077991e+00 6.793137452727442849e+00
-1.644295808472669540e+00 7.148690387811167390e+00
-1.903446931366402195e+00 6.471025122600043034e+00
-1.903446931366402195e+00 6.471025122600043034e+00
-1.946105426932152938e+00 6.350189737929921918e+00
-1.947223690894845483e+00 6.358144870671660343e+00
-1.944398175819255226e+00 6.377998354449663232e+00
-1.877421496050164951e+00 6.397786091853260082e+00
-2.059064812733916838e+00 5.311436538153115450e+00
-2.059064812733916838e+00 5.311436538153115450e+00
-2.059064812733916838e+00 5.311436538153115450e+00
-2.110322412118836866e+00 4.858664950271489147e+00
-2.112746966047650332e+00 4.826341511033074738e+00
-2.112746966047650332e+00 4.826341511033074738e+00
-2.097090733639303650e+00 4.769715317661970211e+00
-2.097090733639303650e+00 4.769715317661970211e+00
-2.191357949078434952e+00 4.572442207449963547e+00
-2.185957552867734854e+00 4.587855620950000102e+00
-2.227700687447646821e+00 4.975760663880138601e+00
-2.160120657821941847e+00 5.143702839566616447e+00
-2.161745063943048883e+00 5.084839425567892590e+00
-2.156681556016714296e+00 5.152897585757600041e+00
-2.136566495404964350e+00 5.279035149283912709e+00
-2.136566495404964350e+00 5.279035149283912709e+00
-2.136566495404964350e+00 5.279035149283912709e+00
-2.130707661306388445e+00 5.252310303022221127e+00
-2.130707661306388445e+00 5.252310303022221127e+00
-2.130707661306388445e+00 5.252310303022221127e+00
-2.133663788689203145e+00 5.245825942294322530e+00
-2.074666211788829262e+00 5.443407581456379596e+00
-2.019275481285810692e+00 5.543490811683283503e+00
-2.010311912637886333e+00 5.297368967517567917e+00
-2.009170287076861516e+00 5.292416586855834382e+00
-2.009170287076861516e+00 5.292416586855834382e+00
-2.009170287076861516e+00 5.292416586855834382e+00
-2.009170287076861516e+00 5.292416586855834382e+00
-2.000709763772583027e+00 5.212289242933389133e+00
-2.182551966280958045e+00 5.258069167834112712e+00
-2.220546850554350193e+00 5.049733886706559538e+00
-2.233541214773412165e+00 4.751967429297026868e+00
-2.408712890693050390e+00 4.575797989417998757e+00
-2.420661749341368463e+00 4.507415576309121263e+00
-2.405152212904523967e+00 4.616836180265210920e+00
-2.330083260570908976e+00 4.796071083405370139e+00
-2.281364375080132678e+00 4.792964075562815118e+00
-2.282345310885855127e+00 4.854222572131067004e+00
-2.259639411011626908e+00 5.012620933751909647e+00
-2.259639411011626908e+00 5.012620933751909647e+00
-2.578428492817990580e+00 4.680562524908270738e+00
-2.679383723527036132e+00 4.451463032038645906e+00
-2.668786754750888779e+00 4.490948333113131241e+00
-2.413718641743263227e+00 4.957838033174409631e+00
-2.487590975292162998e+00 5.088857946283284583e+00
-2.498514462302338313e+00 5.078558535401319851e+00
-2.498514462302338313e+00 5.078558535401319851e+00
-2.498514462302338313e+00 5.078558535401319851e+00
-2.546165092643628558e+00 5.019187206159212877e+00
-2.546165092643628558e+00 5.019187206159212877e+00
-2.150037573555571679e+00 4.586909798826218854e+00
-2.200516777802845159e+00 4.628095401404719311e+00
-2.021496391110761515e+00 4.956586556142013045e+00
-2.044503233196354852e+00 4.972162360073787646e+00
-2.044503233196354852e+00 4.972162360073787646e+00
-2.173579922439488499e+00 5.079125380104878573e+00
-2.093569923855674197e+00 5.371333002543176249e+00
-2.093569923855674197e+00 5.371333002543176249e+00
-2.159552084933993310e+00 5.261690583758514173e+00
-2.146240283255234971e+00 5.280674104925351386e+00
-2.146240283255234971e+00 5.280674104925351386e+00
-2.125483473488426700e+00 5.260621694517084279e+00
-2.125483473488426700e+00 5.260621694517084279e+00
-2.169922476668631361e+00 5.588387111251787331e+00
-2.306162910800783727e+00 5.253538029178251634e+00
-2.355127015709680194e+00 5.166309520280264245e+00
-2.355127015709680194e+00 5.166309520280264245e+00
-2.433216676165764092e+00 5.077413167021462392e+00
-2.282111464391279654e+00 5.490303913208419928e+00
-2.282111464391279654e+00 5.490303913208419928e+00
-2.614962134173768327e+00 4.989229601036993422e+00
-2.614962134173768327e+00 4.989229601036993422e+00
-2.614962134173768327e+00 4.989229601036993422e+00
-2.568889849004422743e+00 5.069539115585852684e+00
-2.568889849004422743e+00 5.069539115585852684e+00
-2.190832840056473607e+00 5.643729751257696492e+00
-2.294979028119290110e+00 5.862201207803954262e+00
-2.326828924581352709e+00 5.863181793357632010e+00
-2.326828924581352709e+00 5.863181793357632010e+00
-2.332283560276045442e+00 5.824571051257078302e+00
-2.332283560276045442e+00 5.824571051257078302e+00
-2.324786439549894279e+00 5.378032743474194355e+00
-2.157254909487513750e+00 5.625318282294121452e+00
-2.158351371680737429e+00 5.623732764566759634e+00
-2.128598975364018209e+00 5.727850410293330974e+00
-2.128598975364018209e+00 5.727850410293330974e+00
-2.116232377555546051e+00 6.290553449384844953e+00
-2.279084118281795579e+00 6.161183264942964755e+00
-2.227012372759595404e+00 5.924483894255409666e+00
-2.485857263861236177e+00 5.712835435767233960e+00
-2.485857263861236177e+00 5.712835435767233960e+00
-2.458911799488286754e+00 5.717105924118617288e+00
-2.458911799488286754e+00 5.717105924118617288e+00
-2.458911799488286754e+00 5.717105924118617288e+00
-2.503996467957814165e+00 5.656711060419466364e+00
-2.513538249080986109e+00 5.672013897448147546e+00
-2.513538249080986109e+00 5.672013897448147546e+00
-2.566628080471692108e+00 5.698411645950302251e+00
-2.566628080471692108e+00 5.698411645950302251e+00
-2.566628080471692108e+00 5.698411645950302251e+00
-1.799216634367875489e+00 5.607189209547799535e+00
-1.844628798145911741e+00 5.680101968805904455e+00
-1.826415779844224874e+00 5.516849673683215549e+00
-1.849917302979401601e+00 5.529234933927018147e+00
-1.849917302979401601e+00 5.529234933927018147e+00
-1.869554105702563529e+00 5.522647037708035889e+00
-1.990772871526994781e+00 5.289428897197518076e+00
-1.943305852947089463e+00 5.243504677428878935e+00
-1.882610418873596370e+00 5.340581776065919328e+00
-2.100597099821199354e+00 5.221803710011409194e+00
-2.074648428024797209e+00 5.239716843918096778e+00
-2.048762090948733405e+00 5.245158857940901420e+00
-2.079236986833642220e+00 5.165533429461734549e+00
-1.936288333691443597e+00 5.023169940024818203e+00
-1.837965763601533631e+00 4.998792781405867913e+00
-1.837965763601533631e+00 4.998792781405867913e+00
-1.785412991482284717e+00 5.441859204980809217e+00
-1.785412991482284717e+00 5.441859204980809217e+00
-1.834123591460507852e+00 5.708803247758692301e+00
-1.834123591460507852e+00 5.708803247758692301e+00
-1.797517093457440485e+00 5.635819909481605272e+00
-1.727122235935895311e+00 5.827095902844411590e+00
-1.762725888639509186e+00 5.515690487220322069e+00
-1.762725888639509186e+00 5.515690487220322069e+00
-1.816793779345004856e+00 6.187186813556288634e+00
-1.600948053220547784e+00 6.793579671903696493e+00
-1.558330752517743889e+00 6.871562638614018503e+00
-1.591373565016570790e+00 6.749469987897841250e+00
-1.516752114079644720e+00 6.739966723400413251e+00
-1.654453563103698288e+00 6.338015170698522383e+00
-1.576332644144232242e+00 6.370476780886629165e+00
-1.576332644144232242e+00 6.370476780886629165e+00
-1.576332644144232242e+00 6.370476780886629165e+00
-1.387113758695666110e+00 6.526132507922483228e+00
-1.387113758695666110e+00 6.526132507922483228e+00
-1.387113758695666110e+00 6.526132507922483228e+00
-1.377088755458081737e+00 6.818374716574062688e+00
-1.488728857274113526e+00 6.541954910036697157e+00
-1.426503792719275410e+00 6.674270489598121081e+00
-1.426503792719275410e+00 6.674270489598121081e+00
-1.481589857134923971e+00 6.567380807444397561e+00
-1.581478119078696842e+00 6.310213428004521674e+00
-1.447342267656370529e+00 6.656876595710137678e+00
-1.678149196308579505e+00 6.621523486480180409e+00
-1.678149196308579505e+00 6.621523486480180409e+00
-1.734846789648685439e+00 6.482000113961451149e+00
-1.568645233936192263e+00 6.776779598367410173e+00
-1.568645233936192263e+00 6.776779598367410173e+00
-1.758420601499453229e+00 6.427493505338039093e+00
-1.758420601499453229e+00 6.427493505338039093e+00
-2.189743547818222780e+00 5.779115955558890683e+00
-2.189743547818222780e+00 5.779115955558890683e+00
